platform,market_id,title,category,start_date,close_date,resolution_date,status,outcome,resolution_source,raw_url,volume,liquidity,yes_price,no_price,source,ingested_at,snapshot_time,close_time
kalshi,KXMVECROSSCATEGORY-S2026C26B7D3D7B7,"yes Paul Skenes: 5+,no Spencer Arrighetti: 5+,yes Cristopher Sánchez: 5+",unknown,2026-06-14T08:18:27Z,2026-06-17T16:15:00Z,2026-06-17T16:15:00Z,active,,,https://kalshi.com/markets/KXMVECROSSCATEGORY-S2026C26B7D3D7B7-245ADBFB8BE,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T08:18:41.057025+00:00,2026-06-14T08:18:42.886352+00:00,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S2026A2FC9748E0B,"yes Belgium,yes Uruguay,yes France,yes Norway,yes Germany wins by over 1.5 goals,yes Spain wins by over 1.5 goals,yes Argentina wins by over 1.5 goals,no Over 5.5 goals scored,no Over 4.5 goals scored,no Over 4.5 goals scored,no Over 5.5 goals scored,no Over 5.5 goals scored,no Over 5.5 goals scored",unknown,2026-06-14T08:18:27Z,2026-06-29T19:00:00Z,2026-06-29T19:00:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S2026A2FC9748E0B-5D297377BED,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T08:18:41.057025+00:00,2026-06-14T08:18:42.886352+00:00,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S20260E2862B23D4,"yes Germany,yes Belgium,yes Spain,yes Argentina,yes Norway,yes Portugal,yes Brazil,yes Belgium",unknown,2026-06-14T08:18:27Z,2026-06-28T17:00:00Z,2026-06-28T17:00:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S20260E2862B23D4-D35BF215B24,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T08:18:41.057025+00:00,2026-06-14T08:18:42.886352+00:00,
kalshi,KXMVECROSSCATEGORY-S2026228A427CE40,"yes Toronto,yes Los Angeles D,no Over 8.5 runs scored",unknown,2026-06-14T08:18:26Z,2026-06-17T17:37:00Z,2026-06-17T17:37:00Z,active,,,https://kalshi.com/markets/KXMVECROSSCATEGORY-S2026228A427CE40-170C7DFBFC0,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T08:18:41.057025+00:00,2026-06-14T08:18:42.886352+00:00,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S202627F1988ADE5,"yes Germany,yes France,yes Norway,yes England,yes Portugal,yes Spain wins by over 1.5 goals",unknown,2026-06-14T08:18:26Z,2026-06-28T17:00:00Z,2026-06-28T17:00:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S202627F1988ADE5-EAB97165CE4,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T08:18:41.057025+00:00,2026-06-14T08:18:42.886352+00:00,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S2026D1DAF2AACC4,"yes Derrick Lewis,yes Diego Lopes,yes Bo Nickal,yes Sean O'Malley,yes Alex Pereira,yes Ilia Topuria,yes KO/TKO/DQ,yes KO/TKO/DQ,yes KO/TKO/DQ,yes KO/TKO/DQ,yes Fight ends before round 3",unknown,2026-06-14T08:18:26Z,2026-06-29T01:00:00Z,2026-06-29T01:00:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S2026D1DAF2AACC4-0223FD663C2,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T08:18:41.057025+00:00,2026-06-14T08:18:42.886352+00:00,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S20269E5A26304D7,"yes San Diego,no Over 8.5 runs scored",unknown,2026-06-14T08:18:26Z,2026-06-17T17:35:00Z,2026-06-17T17:35:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S20269E5A26304D7-0183BD985F8,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T08:18:41.057025+00:00,2026-06-14T08:18:42.886352+00:00,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S20269A523B35541,"yes Target Price: $64,412.77,yes $64,300 or above,yes Target Price: $1,675.55",unknown,2026-06-14T08:18:26Z,2026-06-14T08:30:00Z,2026-06-14T08:30:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S20269A523B35541-6F35A69855B,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T08:18:41.057025+00:00,2026-06-14T08:18:42.886352+00:00,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S20260F4A1107A7F,"yes Angel Reese: 10+,yes Jordin Canada: 10+,yes Rhyne Howard: 10+",unknown,2026-06-14T08:18:26Z,2026-06-28T19:00:00Z,2026-06-28T19:00:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S20260F4A1107A7F-572D9D04048,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T08:18:41.057025+00:00,2026-06-14T08:18:42.886352+00:00,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S202601686A55A51,"yes Josh Hokit,yes Sean O'Malley,yes Alex Pereira,yes Michael Chandler,yes Justin Gaethje,yes Decision",unknown,2026-06-14T08:18:26Z,2026-06-29T01:00:00Z,2026-06-29T01:00:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S202601686A55A51-8D2B4FF2922,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T08:18:41.057025+00:00,2026-06-14T08:18:42.886352+00:00,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S2026A6A54A4FA45,"yes Belgium,yes Uruguay,yes Norway,yes Germany wins by over 1.5 goals,yes Spain wins by over 1.5 goals,yes Argentina wins by over 1.5 goals,no Over 5.5 goals scored,no Over 4.5 goals scored,no Over 4.5 goals scored,no Over 5.5 goals scored,no Over 5.5 goals scored,no Over 5.5 goals scored",unknown,2026-06-14T08:18:26Z,2026-06-29T19:00:00Z,2026-06-29T19:00:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S2026A6A54A4FA45-2CE5791E207,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T08:18:41.057025+00:00,2026-06-14T08:18:42.886352+00:00,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S2026F59E5F1B346,"yes Germany,yes Tie,yes Sweden,yes Spain,yes France,yes Norway,yes England,yes Portugal,yes Colombia,yes Qatar",unknown,2026-06-14T08:18:26Z,2026-06-28T17:00:00Z,2026-06-28T17:00:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S2026F59E5F1B346-89F80977E44,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T08:18:41.057025+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x1fad72fae204143ff1c3035e99e7c0f65ea8d5cd9bd1070987bd1a3316f772be,New Rihanna Album before GTA VI?,unknown,2025-05-02T15:48:10.582Z,2026-07-31T12:00:00Z,,active,,,new-rhianna-album-before-gta-vi-926,827105.325755006,13740.1499,0.52,0.48,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x50ddb9cd80d5c271664a2ebb7fcaed1d0a148d82c8e8d314d830f75a944c3dcc,New Playboi Carti Album before GTA VI?,unknown,2025-05-02T15:48:10.837Z,2026-07-31T12:00:00Z,,active,,,new-playboi-carti-album-before-gta-vi-421,739872.7430159466,6030.4898,0.53,0.47,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x32b09f6390252b37d674501527e709016d55581b2c1e544bd4b8167f5f732f4c,Will Jesus Christ return before GTA VI?,unknown,2025-05-02T15:48:16.854Z,2026-07-31T12:00:00Z,,active,,,will-jesus-christ-return-before-gta-vi-665,11569718.842400743,474188.7585,0.495,0.505,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x84f8b70331323c2fba97d7ceaa9a35fb645a0770d0dbff169d07f24f376766e9,Trump out as President before GTA VI?,unknown,2025-05-02T15:48:17.107Z,2026-07-31T12:00:00Z,,active,,,trump-out-as-president-before-gta-vi-846,665169.4844820075,30172.0171,0.505,0.495,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x7b49b9bacb5f435bc10f3b100ff59e2fdd346f7f92a9001881bc9825a0af0f11,Will China invades Taiwan before GTA VI?,unknown,2025-05-02T15:48:16.6Z,2026-07-31T12:00:00Z,,active,,,will-china-invades-taiwan-before-gta-vi-716-644,1863417.3639760655,28606.0323,0.505,0.495,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0xbb57ccf5853a85487bc3d83d04d669310d28c6c810758953b9d9b91d1aee89d2,Will bitcoin hit $1m before GTA VI?,unknown,2025-05-02T15:48:17.361Z,2026-07-31T12:00:00Z,,active,,,will-bitcoin-hit-1m-before-gta-vi-872-424,4469622.418372512,108961.22975,0.4925,0.5075,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0xf398b0e5016eeaee9b0885ed84012b6dc91269ac10d3b59d60722859c2e30b2f,Will Harvey Weinstein be sentenced to no prison time?,unknown,2025-05-12T22:50:41.123Z,2025-12-31T12:00:00Z,,active,,,will-harvey-weinstein-be-sentenced-to-no-prison-time,374988.5530650018,2156.45643,0.819,0.181,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0xe2b48e3b44de9658ee9c8b37354301763e33c0b502fd966839d644b4c0a9dea8,Will Harvey Weinstein be sentenced to less than 5 years in prison?,unknown,2025-05-12T22:50:42.117Z,2025-12-31T12:00:00Z,,active,,,will-harvey-weinstein-be-sentenced-to-less-than-5-years-in-prison,140383.21180800028,4027.44159,0.0285,0.9715,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x3209617364a0d598435806b59d0d056b606022dc9028c466ad7912df94fc170c,Will Harvey Weinstein be sentenced to between 5 and 10 years in prison?,unknown,2025-05-12T22:50:42.625Z,2025-12-31T12:00:00Z,,active,,,will-harvey-weinstein-be-sentenced-to-between-5-and-10-years-in-prison,89528.0067700006,3914.91412,0.0205,0.9795,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x3d495a3e05eaffe438bb1c2ab97ed57a79b0a6ab18a2ca6fa5b448e20ce70082,Will Harvey Weinstein be sentenced to between 10 and 20 years in prison?,unknown,2025-05-12T22:50:42.371Z,2025-12-31T12:00:00Z,,active,,,will-harvey-weinstein-be-sentenced-to-between-10-and-20-years-in-prison,170036.11296499943,3616.4856,0.0255,0.9745,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0xdee5db5410b362783a1405b66b9aa08a7d050ae1f99e8da85b9d1ae7962dad3b,Will Harvey Weinstein be sentenced to between 20 and 30 years in prison?,unknown,2025-05-12T22:50:48.281Z,2025-12-31T12:00:00Z,,active,,,will-harvey-weinstein-be-sentenced-to-between-20-and-30-years-in-prison,213254.43387799975,4310.02239,0.0775,0.9225,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x2499928ffbe6022444543dcd940075259cecb5e41e346284b578cb64e1404d32,Will Harvey Weinstein be sentenced to more than 30 years in prison?,unknown,2025-05-12T22:50:48.535Z,2025-12-31T12:00:00Z,,active,,,will-harvey-weinstein-be-sentenced-to-more-than-30-years-in-prison,85762.70150899996,4337.53886,0.0255,0.9745,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0xf7b5491e70b477d451afe7d9c1fde4bf1a927e69ff289d294b96df164f6c10f0,Will the Carolina Hurricanes win the 2026 NHL Stanley Cup?,unknown,2025-06-23T16:00:27.271901Z,2026-06-30T00:00:00Z,,active,,,will-the-carolina-hurricanes-win-the-2026-nhl-stanley-cup,2013372.583397016,141027.5574,0.795,0.205,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x89389a6b1439856a8d366234c795d72865c927a1aa3cf9d4cc04a3a400defde1,Will the Vegas Golden Knights win the 2026 NHL Stanley Cup?,unknown,2025-06-23T16:00:33.045642Z,2026-06-30T00:00:00Z,,active,,,will-the-vegas-golden-knights-win-the-2026-nhl-stanley-cup,3369164.926003987,170872.08969,0.198,0.802,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0xe459d1b598da754c9fd5fc155b6efe3a144aa80abbc7d041fce7d35d903d3c8e,Will MegaETH perform an airdrop by June 30? ,unknown,2025-06-26T19:51:03.475Z,2026-07-01T04:00:00Z,,active,,,will-megaeth-perform-an-airdrop-by-june-30-143-229-513-574-212-254,1577667.4008809947,5118.14351,0.117,0.883,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x7976b8dbacf9077eb1453a62bcefd6ab2df199acd28aad276ff0d920d6992892,Will Spain win the 2026 FIFA World Cup?,unknown,2025-07-02T22:26:48.104Z,2026-07-20T00:00:00Z,,active,,,will-spain-win-the-2026-fifa-world-cup-963,43865456.41093955,6798152.38104,0.1665,0.8335,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x375409bc5eeeff961e82b479caeccc20f33d15738e5bce1186d628aa3d9dfb1f,Will England win the 2026 FIFA World Cup?,unknown,2025-07-02T22:26:52.326Z,2026-07-20T00:00:00Z,,active,,,will-england-win-the-2026-fifa-world-cup-937,37272994.88642927,7492083.51719,0.0965,0.9035,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x9b6fef249040fd17e9c107955b37ac2c3e923509b6b0ff01cc463a331ddeb894,Will France win the 2026 FIFA World Cup?,unknown,2025-07-02T22:26:52.583Z,2026-07-20T00:00:00Z,,active,,,will-france-win-the-2026-fifa-world-cup-924,50302149.42496957,6356984.74307,0.1635,0.8365,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x30d55d8124ee1e12dabe89201badc45669b81dff69e4ce44d961f32878ec178a,Will Brazil win the 2026 FIFA World Cup?,unknown,2025-07-02T22:26:52.84Z,2026-07-20T00:00:00Z,,active,,,will-brazil-win-the-2026-fifa-world-cup-183,39971085.171665095,3678583.91783,0.0745,0.9255,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x0c4cd2055d6ea89354ffddc55d6dbcef9355748112ea952fc925f3db6a5c457f,Will Argentina win the 2026 FIFA World Cup?,unknown,2025-07-02T22:26:52.071Z,2026-07-20T00:00:00Z,,active,,,will-argentina-win-the-2026-fifa-world-cup-245,40637737.14659266,6587228.7403,0.0785,0.9215,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x1595b4818eeb1ea1e0bec5de6f057218e557feee9b405a0e930d290384fa1d16,Will Germany win the 2026 FIFA World Cup?,unknown,2025-07-02T22:26:57.855Z,2026-07-20T00:00:00Z,,active,,,will-germany-win-the-2026-fifa-world-cup-467,41939432.47458547,2707975.4325,0.0515,0.9485,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x4f3421fb2daf5cca7430ed8d8132463963081572d75434393a1808fdb8829fe8,Will Portugal win the 2026 FIFA World Cup?,unknown,2025-07-02T22:26:58.618Z,2026-07-20T00:00:00Z,,active,,,will-portugal-win-the-2026-fifa-world-cup-912,45910705.58791107,5971489.64947,0.1145,0.8855,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x9be56371f6a29d12769b2f196847ee825b9585ebb8bfa042136be031b081eba1,Will Netherlands win the 2026 FIFA World Cup?,unknown,2025-07-02T22:26:58.109Z,2026-07-20T00:00:00Z,,active,,,will-netherlands-win-the-2026-fifa-world-cup-739,45632156.720979035,2186787.19952,0.0495,0.9505,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0xcdb1f0400949238a63d3e88243d2ada08cd9c2a71985ced9f0cfd5e66354cf90,Will USA win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:00.955Z,2026-07-20T00:00:00Z,,active,,,will-usa-win-the-2026-fifa-world-cup-467,69125051.5829028,1269149.5656,0.0205,0.9795,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x7876851632c295043c66536150a304cb785abdf712ba8489d298c6e6926be106,Will Uruguay win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:01.463Z,2026-07-20T00:00:00Z,,active,,,will-uruguay-win-the-2026-fifa-world-cup-932,48885849.68159997,9833377.65731,0.0085,0.9915,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x5ccfe1b69a582d2985db08a8481a0d74c314b1fce9b4711ae2efb2c6467fe6aa,Will Mexico win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:01.209Z,2026-07-20T00:00:00Z,,active,,,will-mexico-win-the-2026-fifa-world-cup-529,53621813.3274986,2881886.11763,0.0125,0.9875,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x32cfa52198e85e070d1b17d1b53c5c3a6aaae7736cdc33fa6aa04d353f0c2811,Will Belgium win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:08.513Z,2026-07-20T00:00:00Z,,active,,,will-belgium-win-the-2026-fifa-world-cup-358,48027423.21197777,3292024.8229,0.0195,0.9805,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0xe99cc59f32b10d23acf196d1a0e8264ea30fca198428acadd3464b06ff60e771,Will Colombia win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:07.752Z,2026-07-20T00:00:00Z,,active,,,will-colombia-win-the-2026-fifa-world-cup-734,47603272.315065086,4838991.14223,0.0165,0.9835,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x0189df05ed7bf84d799213b01a79571e305c03b2ac5359cfbb3a323448ba20fa,Will Japan win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:08.006Z,2026-07-20T00:00:00Z,,active,,,will-japan-win-the-2026-fifa-world-cup-112,48503394.56372704,1589323.75745,0.0165,0.9835,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x7b52405ad0e0d31bfe970940b67d77f24ecedeab8a2361c11148c02a006e325c,Will Norway win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:12.778Z,2026-07-20T00:00:00Z,,active,,,will-norway-win-the-2026-fifa-world-cup-893,45777917.03931394,1882570.52367,0.0245,0.9755,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x67443cb1ffb2bf180f7df5b6ca7adff63f7e8e933c7e41405ba118f3e9f8befb,Will Canada win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:13.031Z,2026-07-20T00:00:00Z,,active,,,will-canada-win-the-2026-fifa-world-cup-755,50924433.5917961,8286182.16037,0.0025,0.9975,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0xff0cfa9506cfa95759e4c7591654195bd26e3011f9882b51439135e04f2b69f1,Will Tunisia win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:12.017Z,2026-07-20T00:00:00Z,,active,,,will-tunisia-win-the-2026-fifa-world-cup-165,36021442.263686016,18022034.77234,0.0005,0.9995,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0xbaf7780f9059e34b84301fd411f8dc573b4d56adfe6e0cda33daf304b1438da4,Will Ecuador win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:12.271Z,2026-07-20T00:00:00Z,,active,,,will-ecuador-win-the-2026-fifa-world-cup-986,53837143.239137575,5411687.56145,0.0075,0.9925,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x675bba4df50fd123f7fbfbafa67e9b75f4092d85ce0f9148ce78fc945964c856,Will Paraguay win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:17.403Z,2026-07-20T00:00:00Z,,active,,,will-paraguay-win-the-2026-fifa-world-cup-967,56308736.241987534,5646738.38098,0.0015,0.9985,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x9e5f9d8c384f8fe368b195fa9a780be58643dff7360588a4e577012df8af00a7,Will New Zealand win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:17.147Z,2026-07-20T00:00:00Z,,active,,,will-new-zealand-win-the-2026-fifa-world-cup-635,46044831.53264519,21194665.75118,0.0005,0.9995,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x098e2be3df8ab529940c567819f8ef007cf007820e9d627642a5bbfaa42af372,Will Australia win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:17.913Z,2026-07-20T00:00:00Z,,active,,,will-australia-win-the-2026-fifa-world-cup-816,57623529.61772773,17978789.53408,0.0035,0.9965,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x84edef36bded182da6a395ac6c785dba8f3e09b6c5ad041385b2042536cbef25,Will Iran win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:17.657Z,2026-07-20T00:00:00Z,,active,,,will-iran-win-the-2026-fifa-world-cup-788,50961226.58978986,11309815.63513,0.0015,0.9985,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x965ebc5d79eb1ec02cad67245a44b9e45b33359018f013fb6cf81d5bbf7bcc8d,Will Uzbekistan win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:23.588Z,2026-07-20T00:00:00Z,,active,,,will-uzbekistan-win-the-2026-fifa-world-cup-773,60703372.13841757,15236390.68882,0.0005,0.9995,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x65307f30dce84ac35e41813035d3c04933da830dc4efbbb2fcdc4b282700ef3b,Will South Korea win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:23.333Z,2026-07-20T00:00:00Z,,active,,,will-south-korea-win-the-2026-fifa-world-cup-485,64231865.96238973,4118092.64378,0.0035,0.9965,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x33a87d02fa01e958929385c74b8627d32cc4474e9ebd312d268865c5207147fa,Will Jordan win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:22.314Z,2026-07-20T00:00:00Z,,active,,,will-jordan-win-the-2026-fifa-world-cup-233,32134540.791882772,21071478.21234,0.0005,0.9995,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x37a6de1b21803e5f3fb1965116218215d79963af4f7e51659696366267a63a03,Will Morocco win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:22.568Z,2026-07-20T00:00:00Z,,active,,,will-morocco-win-the-2026-fifa-world-cup-464,52007860.89927238,1302928.69513,0.0215,0.9785,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x233ce0c3969a5cd5079287f16fcd283be7c1db82263e08697f85dbe1b4d2113c,Will South Africa win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:22.823Z,2026-07-20T00:00:00Z,,active,,,will-south-africa-win-the-2026-fifa-world-cup,38847932.30789427,17214248.77724,0.0005,0.9995,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x6972edb1b3f8cd8192651a665fc424dff846efe1c4a2376f628d4b20c704144c,Will Senegal win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:23.078Z,2026-07-20T00:00:00Z,,active,,,will-senegal-win-the-2026-fifa-world-cup,43177883.707154565,7311211.5098,0.0065,0.9935,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x289568d555ec620ed6fa33c936c5f42649d3a2e30748a1daf7079f42453fbea4,Will Ivory Coast win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:22.059Z,2026-07-20T00:00:00Z,,active,,,will-ivory-coast-win-the-2026-fifa-world-cup,59146896.317771286,5889763.86582,0.0035,0.9965,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x881a3ffa618b6ae0ab95a5637e310afb1afc2d99c921bfe3235b15eccfce0344,Will Ghana win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:23.843Z,2026-07-20T00:00:00Z,,active,,,will-ghana-win-the-2026-fifa-world-cup,42784005.888441935,15967957.56116,0.0015,0.9985,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x7412d284c8f63791fec807f9b1f61c6fe61163621775a3dc8686cd2575272abe,Will Egypt win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:27.82Z,2026-07-20T00:00:00Z,,active,,,will-egypt-win-the-2026-fifa-world-cup,55953963.32635965,8128295.76315,0.0015,0.9985,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x5a59d269c2b5108cd2f64c624e46ee2c8b5cfd88b882582565f927918315b6aa,Will Algeria win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:27.012Z,2026-07-20T00:00:00Z,,active,,,will-algeria-win-the-2026-fifa-world-cup,51863437.47221556,9577100.34826,0.0015,0.9985,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x3bc69cb672591e4fcd2ef856b64b219a906e15d4601b50066ac81a446574dfaf,Will Cape Verde win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:26.757Z,2026-07-20T00:00:00Z,,active,,,will-cape-verde-win-the-2026-fifa-world-cup,42155905.24716404,20327642.90711,0.0005,0.9995,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x4fe305a2ae995a52ff278895344895fe587b4fec3d5f04347b4dbf5e99bce99c,Will Qatar win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:31.656Z,2026-07-20T00:00:00Z,,active,,,will-qatar-win-the-2026-fifa-world-cup,42951694.15833187,19598844.22959,0.0005,0.9995,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
