platform,market_id,title,category,start_date,close_date,resolution_date,status,outcome,resolution_source,raw_url,volume,liquidity,yes_price,no_price,source,ingested_at,snapshot_time,close_time
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S202646779ED0928,"yes Diego Lopes,yes Bo Nickal,yes Germany,yes Over 0.5 goals scored,yes Over 3.5 goals scored,yes Over 0.5 goals scored",unknown,2026-06-14T17:30:57Z,2026-06-29T00:00:00Z,2026-06-29T00:00:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S202646779ED0928-3CA324D070F,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T17:31:14.029540+00:00,2026-06-14T17:31:15.773129+00:00,
kalshi,KXMVECROSSCATEGORY-S202663BB6B7ABEE,"yes New York Y,yes José Caballero: 1+,yes Over 6.5 runs scored",unknown,2026-06-14T17:30:57Z,2026-06-17T17:37:00Z,2026-06-17T17:37:00Z,active,,,https://kalshi.com/markets/KXMVECROSSCATEGORY-S202663BB6B7ABEE-28FD45135E0,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T17:31:14.029540+00:00,2026-06-14T17:31:15.773129+00:00,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S20264A98856F2BF,"no San Diego wins by over 1.5 runs,no Washington wins by over 1.5 runs,no Toronto wins by over 1.5 runs,no Atlanta wins by over 1.5 runs,no Cincinnati wins by over 1.5 runs,no Chicago WS wins by over 1.5 runs,no Milwaukee wins by over 2.5 runs",unknown,2026-06-14T17:30:57Z,2026-06-17T17:35:00Z,2026-06-17T17:35:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S20264A98856F2BF-F06B0F0F9D2,0.0,0.0,0.171,1.0,kalshi_api,2026-06-14T17:31:14.029540+00:00,2026-06-14T17:31:15.773129+00:00,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S20266D0EDC97A95,"yes Michael Zheng,yes New York Y,yes A's,no Seattle wins by over 1.5 runs,no New York M wins by over 1.5 runs,no Houston wins by over 1.5 runs,no Philadelphia wins by over 1.5 runs,yes Over 5.5 goals scored,yes Atlanta wins by over 5.5 points,yes New York wins by over 12.5 points",unknown,2026-06-14T17:30:57Z,2026-06-28T13:30:00Z,2026-06-28T13:30:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S20266D0EDC97A95-E04C0729667,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T17:31:14.029540+00:00,2026-06-14T17:31:15.773129+00:00,
kalshi,KXMVECROSSCATEGORY-S2026685A2E937A5,"yes Baltimore,yes Seattle,yes Los Angeles D,yes Philadelphia",unknown,2026-06-14T17:30:57Z,2026-06-17T17:35:00Z,2026-06-17T17:35:00Z,active,,,https://kalshi.com/markets/KXMVECROSSCATEGORY-S2026685A2E937A5-AA80032ECC1,0.0,0.0,0.219,0.899,kalshi_api,2026-06-14T17:31:14.029540+00:00,2026-06-14T17:31:15.773129+00:00,
kalshi,KXMVECROSSCATEGORY-S2026BDC71C4BFD7,"yes Joey Ortiz: 2+,yes Luis Rengifo: 2+",unknown,2026-06-14T17:30:57Z,2026-06-17T18:10:00Z,2026-06-17T18:10:00Z,active,,,https://kalshi.com/markets/KXMVECROSSCATEGORY-S2026BDC71C4BFD7-C67C8DEF2C9,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T17:31:14.029540+00:00,2026-06-14T17:31:15.773129+00:00,
kalshi,KXMVECROSSCATEGORY-S2026E59B2A44F5B,"yes New York M,no Yes,no Over 9.5 runs scored",unknown,2026-06-14T17:30:57Z,2026-06-17T17:40:00Z,2026-06-17T17:40:00Z,active,,,https://kalshi.com/markets/KXMVECROSSCATEGORY-S2026E59B2A44F5B-8AB710541A1,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T17:31:14.029540+00:00,2026-06-14T17:31:15.773129+00:00,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S20267C265238456,"yes Germany,yes Felix Nmecha: 1+,yes Jamal Musiala: 1+,yes Kai Havertz: 1+,yes Nathaniel Brown: 1+,yes Nico Schlotterbeck: 1+",unknown,2026-06-14T17:30:57Z,2026-06-28T17:00:00Z,2026-06-28T17:00:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S20267C265238456-B62F7316C14,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T17:31:14.029540+00:00,2026-06-14T17:31:15.773129+00:00,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S2026BD38CF81D12,"yes Miami,yes Baltimore,yes Seattle,yes New York Y,yes Cincinnati,yes Los Angeles D,yes Philadelphia",unknown,2026-06-14T17:30:57Z,2026-06-17T16:15:00Z,2026-06-17T16:15:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S2026BD38CF81D12-2B5AD104F9D,0.0,0.0,0.029,1.0,kalshi_api,2026-06-14T17:31:14.029540+00:00,2026-06-14T17:31:15.773129+00:00,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S202697B889315EA,"yes Derrick Lewis,yes Diego Lopes,yes Bo Nickal,yes Sean O'Malley,yes Alex Pereira,yes Mauricio Ruffy,yes Decision,yes KO/TKO/DQ,yes Decision,yes Decision,yes KO/TKO/DQ",unknown,2026-06-14T17:30:57Z,2026-06-29T01:00:00Z,2026-06-29T01:00:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S202697B889315EA-B8D4F724ABB,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T17:31:14.029540+00:00,2026-06-14T17:31:15.773129+00:00,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S2026C46C7D33183,"yes Germany,yes Spain,yes Uruguay,yes Argentina,yes France,yes Portugal,yes Colombia,yes Mexico,yes Brazil,yes USA,yes Spain,yes France",unknown,2026-06-14T17:30:57Z,2026-06-28T17:00:00Z,2026-06-28T17:00:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S2026C46C7D33183-29299825853,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T17:31:14.029540+00:00,2026-06-14T17:31:15.773129+00:00,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S20264894F26CC75,"no Gavin Sheets: 3+,no Carter Jensen: 3+,yes Freddie Freeman: 1+,no Kyle Harrison: 9+,no New York M wins by over 2.5 runs,yes Over 7.5 runs scored",unknown,2026-06-14T17:30:57Z,2026-06-17T17:35:00Z,2026-06-17T17:35:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S20264894F26CC75-2C51BC25BFD,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T17:31:14.029540+00:00,2026-06-14T17:31:15.773129+00:00,
kalshi,KXMVECROSSCATEGORY-S202666274EF5DAA,"yes Baltimore,yes Arizona,yes Over 10.5 runs scored",unknown,2026-06-14T17:30:57Z,2026-06-17T17:35:00Z,2026-06-17T17:35:00Z,active,,,https://kalshi.com/markets/KXMVECROSSCATEGORY-S202666274EF5DAA-03EEF50ADBB,0.0,0.0,0.18,1.0,kalshi_api,2026-06-14T17:31:14.029540+00:00,2026-06-14T17:31:15.773129+00:00,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S20266F31C3003FD,"yes Cole Young: 2+,yes Dominic Canzone: 2+,yes Luke Raley: 2+,yes Emerson Hancock: 7+",unknown,2026-06-14T17:30:57Z,2026-06-17T17:35:00Z,2026-06-17T17:35:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S20266F31C3003FD-67D58751857,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T17:31:14.029540+00:00,2026-06-14T17:31:15.773129+00:00,
kalshi,KXMVECROSSCATEGORY-S20264518E370699,"yes Washington,no Over 12.5 runs scored",unknown,2026-06-14T17:30:57Z,2026-06-17T17:35:00Z,2026-06-17T17:35:00Z,active,,,https://kalshi.com/markets/KXMVECROSSCATEGORY-S20264518E370699-AA8F7C8A2DC,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T17:31:14.029540+00:00,2026-06-14T17:31:15.773129+00:00,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S2026F9B56D37FBF,"yes Cody Bellinger: 1+,yes Paul Goldschmidt: 2+,yes Will Warren: 5+,yes New York Y wins by over 1.5 runs",unknown,2026-06-14T17:30:57Z,2026-06-17T17:37:00Z,2026-06-17T17:37:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S2026F9B56D37FBF-DDB37E3F553,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T17:31:14.029540+00:00,2026-06-14T17:31:15.773129+00:00,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S2026AD22BC0614D,"yes Baltimore,yes Seattle,yes New York Y,yes Atlanta,yes Los Angeles D,yes Netherlands,yes Sweden,yes Belgium,yes Spain,yes France,no Over 2.5 goals scored",unknown,2026-06-14T17:30:57Z,2026-06-17T17:35:00Z,2026-06-17T17:35:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S2026AD22BC0614D-F2E51B91D9D,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T17:31:14.029540+00:00,2026-06-14T17:31:15.773129+00:00,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S202610A28364158,"no Netherlands wins by over 1.5 goals,no Over 1.5 goals scored,no Over 5.5 goals scored",unknown,2026-06-14T17:30:57Z,2026-06-28T20:00:00Z,2026-06-28T20:00:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S202610A28364158-0E27C364BC5,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T17:31:14.029540+00:00,2026-06-14T17:31:15.773129+00:00,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S20260DC79167F1D,"yes Los Angeles D,yes Shohei Ohtani: 1+,no Over 11.5 runs scored,no Over 12.5 runs scored,yes Over 3.5 runs scored,no Over 12.5 runs scored",unknown,2026-06-14T17:30:57Z,2026-06-17T18:10:00Z,2026-06-17T18:10:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S20260DC79167F1D-CDE8CCA5941,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T17:31:14.029540+00:00,2026-06-14T17:31:15.773129+00:00,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S2026D500598124D,"yes New York Y,yes Atlanta,no Over 10.5 runs scored,no Over 10.5 runs scored",unknown,2026-06-14T17:30:57Z,2026-06-17T17:37:00Z,2026-06-17T17:37:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S2026D500598124D-01D553DF99D,0.0,0.0,0.08,1.0,kalshi_api,2026-06-14T17:31:14.029540+00:00,2026-06-14T17:31:15.773129+00:00,
kalshi,KXMVECROSSCATEGORY-S2026599E9931993,"yes Both Teams To Score,yes Ecuador,yes Germany,yes Belgium,yes Spain,yes Uruguay,yes Argentina,yes France,yes Norway,yes Austria",unknown,2026-06-14T17:30:57Z,2026-06-28T20:00:00Z,2026-06-28T20:00:00Z,active,,,https://kalshi.com/markets/KXMVECROSSCATEGORY-S2026599E9931993-BECE9E8E9BF,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T17:31:14.029540+00:00,2026-06-14T17:31:15.773129+00:00,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S20260B6027F5BD1,"yes Both Teams To Score,no Germany wins by over 2.5 goals,no Over 5.5 goals scored",unknown,2026-06-14T17:30:57Z,2026-06-28T20:00:00Z,2026-06-28T20:00:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S20260B6027F5BD1-510468EF4B4,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T17:31:14.029540+00:00,2026-06-14T17:31:15.773129+00:00,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S202606AA3CD8FFE,"yes Adam Hadwin,yes Justin Matthews,yes Jesper Svensson,yes Shane Lowry,yes Tony Finau",unknown,2026-06-14T17:30:56Z,2026-07-12T04:00:00Z,2026-07-12T04:00:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S202606AA3CD8FFE-E64CE5728E4,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T17:31:14.029540+00:00,2026-06-14T17:31:15.773129+00:00,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S20261C1DE01A861,"yes Alex Pereira,yes Ilia Topuria,yes Germany,yes Netherlands,yes Belgium,yes Spain,yes Argentina,yes France,yes Portugal",unknown,2026-06-14T17:30:56Z,2026-06-29T01:40:00Z,2026-06-29T01:40:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S20261C1DE01A861-D5EB978600F,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T17:31:14.029540+00:00,2026-06-14T17:31:15.773129+00:00,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S2026C101409508F,"yes Milwaukee,no Los Angeles D wins by over 1.5 runs,yes Over 9.5 runs scored",unknown,2026-06-14T17:30:56Z,2026-06-17T18:10:00Z,2026-06-17T18:10:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S2026C101409508F-86533172DE2,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T17:31:14.029540+00:00,2026-06-14T17:31:15.773129+00:00,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S20266FD8DE4BCA1,"yes Japan,yes Portugal",unknown,2026-06-14T17:30:56Z,2026-06-28T20:00:00Z,2026-06-28T20:00:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S20266FD8DE4BCA1-0A9676F9443,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T17:31:14.029540+00:00,2026-06-14T17:31:15.773129+00:00,
kalshi,KXMVECROSSCATEGORY-S2026685968C459C,"yes Over 10.5 runs scored,yes Over 9.5 runs scored,yes Over 8.5 runs scored,yes Over 9.5 runs scored",unknown,2026-06-14T17:30:56Z,2026-06-17T17:35:00Z,2026-06-17T17:35:00Z,active,,,https://kalshi.com/markets/KXMVECROSSCATEGORY-S2026685968C459C-05B9696A006,0.0,0.0,0.07,1.0,kalshi_api,2026-06-14T17:31:14.029540+00:00,2026-06-14T17:31:15.773129+00:00,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S2026582FF91C7D4,"yes Julio Rodríguez: 2+,yes James Wood: 2+,yes Jordan Walker: 2+",unknown,2026-06-14T17:30:56Z,2026-06-17T17:35:00Z,2026-06-17T17:35:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S2026582FF91C7D4-6A1EFBAA35D,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T17:31:14.029540+00:00,2026-06-14T17:31:15.773129+00:00,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S2026CC7918308B3,"yes Taylor Fritz,yes Felix Auger-Aliassime,yes Alex de Minaur,yes Daniil Medvedev,yes Joao Fonseca,yes Jiri Lehecka,yes Jakub Mensik,yes Andrey Rublev,yes Learner Tien,yes Ben Shelton,yes Alexander Zverev,yes Tommy Paul,yes Anastasia Potapova,yes Diana Shnaider,yes Katie Boulter,yes Elina Svitolina,yes Donna Vekic",unknown,2026-06-14T17:30:56Z,2026-06-28T09:00:00Z,2026-06-28T09:00:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S2026CC7918308B3-F495A5A5183,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T17:31:14.029540+00:00,2026-06-14T17:31:15.773129+00:00,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S2026A43E0249198,"no Over 11.5 runs scored,no Germany wins by over 3.5 goals,no Over 6.5 goals scored,yes New York,no New York wins by over 20.5 points,yes Lucia Bronzetti",unknown,2026-06-14T17:30:56Z,2026-06-17T16:15:00Z,2026-06-17T16:15:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S2026A43E0249198-6FD3E33213F,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T17:31:14.029540+00:00,2026-06-14T17:31:15.773129+00:00,
kalshi,KXMVECROSSCATEGORY-S20261357D43AC20,"yes Alec Burleson: 3+,yes Ivan Herrera: 3+,yes Jordan Walker: 2+,yes JJ Wetherholt: 2+",unknown,2026-06-14T17:30:56Z,2026-06-17T18:10:00Z,2026-06-17T18:10:00Z,active,,,https://kalshi.com/markets/KXMVECROSSCATEGORY-S20261357D43AC20-C52E91A571F,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T17:31:14.029540+00:00,2026-06-14T17:31:15.773129+00:00,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S20262CFAAAA415F,"yes Both Teams To Score,yes Uruguay,yes France,yes Netherlands wins by over 1.5 goals,yes Belgium wins by over 1.5 goals,yes Spain wins by over 1.5 goals",unknown,2026-06-14T17:30:56Z,2026-06-28T20:00:00Z,2026-06-28T20:00:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S20262CFAAAA415F-0D662457FE0,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T17:31:14.029540+00:00,2026-06-14T17:31:15.773129+00:00,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S20264D676096F30,"yes Los Angeles D,yes Diego Lopes,yes Ivory Coast,yes Tie,yes Netherlands,yes Sweden",unknown,2026-06-14T17:30:56Z,2026-06-17T18:10:00Z,2026-06-17T18:10:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S20264D676096F30-C0CE900EEB6,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T17:31:14.029540+00:00,2026-06-14T17:31:15.773129+00:00,
kalshi,KXMVECROSSCATEGORY-S2026E59B2A44F5B,"yes New York M,yes Yes,no Over 9.5 runs scored",unknown,2026-06-14T17:30:56Z,2026-06-17T17:40:00Z,2026-06-17T17:40:00Z,active,,,https://kalshi.com/markets/KXMVECROSSCATEGORY-S2026E59B2A44F5B-90DB456D09D,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T17:31:14.029540+00:00,2026-06-14T17:31:15.773129+00:00,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S202631CD89D76F9,"no Carolina wins by over 2.5 goals,yes Over 4.5 goals scored,yes Tie,no Over 3.5 goals scored,no Over 5.5 goals scored,no Over 3.5 goals scored,no Over 3.5 goals scored",unknown,2026-06-14T17:30:56Z,2026-06-29T00:00:00Z,2026-06-29T00:00:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S202631CD89D76F9-B96BF0B19F8,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T17:31:14.029540+00:00,2026-06-14T17:31:15.773129+00:00,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S2026A6571656757,"yes New York Y,yes New York M,yes Los Angeles D,yes A's,yes Chicago C",unknown,2026-06-14T17:30:56Z,2026-06-17T17:37:00Z,2026-06-17T17:37:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S2026A6571656757-611CCF3C549,0.0,0.0,0.07,1.0,kalshi_api,2026-06-14T17:31:14.029540+00:00,2026-06-14T17:31:15.773129+00:00,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S2026CC4277D01E8,"yes New York M,yes Tie",unknown,2026-06-14T17:30:56Z,2026-06-17T17:40:00Z,2026-06-17T17:40:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S2026CC4277D01E8-A813923FA1C,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T17:31:14.029540+00:00,2026-06-14T17:31:15.773129+00:00,
kalshi,KXMVECROSSCATEGORY-S2026FFCC50F1087,"yes Diego Lopes,yes Sean O'Malley,yes Alex Pereira,yes Fight ends before round 3,yes Both Teams To Score",unknown,2026-06-14T17:30:56Z,2026-06-29T00:00:00Z,2026-06-29T00:00:00Z,active,,,https://kalshi.com/markets/KXMVECROSSCATEGORY-S2026FFCC50F1087-EA70FD37853,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T17:31:14.029540+00:00,2026-06-14T17:31:15.773129+00:00,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S202665404692664,"yes Bo Nickal,yes Alex Pereira,yes Mauricio Ruffy,yes KO/TKO/DQ,yes Decision,yes KO/TKO/DQ",unknown,2026-06-14T17:30:56Z,2026-06-29T00:20:00Z,2026-06-29T00:20:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S202665404692664-9DD49E4E571,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T17:31:14.029540+00:00,2026-06-14T17:31:15.773129+00:00,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S202697AB0346BA7,"yes Connor Norby: 1+,yes Brice Matthews: 1+",unknown,2026-06-14T17:30:56Z,2026-06-17T16:15:00Z,2026-06-17T16:15:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S202697AB0346BA7-8087B6C294B,0.0,0.0,0.011,1.0,kalshi_api,2026-06-14T17:31:14.029540+00:00,2026-06-14T17:31:15.773129+00:00,
kalshi,KXMVECROSSCATEGORY-S20265B7414F487E,"yes Gavin Sheets: 1+,yes Jackson Merrill: 1+",unknown,2026-06-14T17:30:56Z,2026-06-17T17:35:00Z,2026-06-17T17:35:00Z,active,,,https://kalshi.com/markets/KXMVECROSSCATEGORY-S20265B7414F487E-EF4E91AF1F2,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T17:31:14.029540+00:00,2026-06-14T17:31:15.773129+00:00,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S2026A8FDEA103FF,"yes St. Louis,yes Kyle Harrison: 7+,no Over 11.5 runs scored",unknown,2026-06-14T17:30:56Z,2026-06-17T18:10:00Z,2026-06-17T18:10:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S2026A8FDEA103FF-F03E056BE5D,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T17:31:14.029540+00:00,2026-06-14T17:31:15.773129+00:00,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S202616DE4D0B1D5,"yes Diego Lopes,yes Germany,yes Over 0.5 goals scored,yes Over 3.5 goals scored,yes Over 0.5 goals scored",unknown,2026-06-14T17:30:56Z,2026-06-29T00:00:00Z,2026-06-29T00:00:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S202616DE4D0B1D5-BA1272BA75D,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T17:31:14.029540+00:00,2026-06-14T17:31:15.773129+00:00,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S2026C9B8BDC9EAE,"yes Miami,yes Over 7.5 runs scored,yes Over 10.5 runs scored,no Over 10.5 runs scored",unknown,2026-06-14T17:30:56Z,2026-06-17T16:15:00Z,2026-06-17T16:15:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S2026C9B8BDC9EAE-D021756A742,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T17:31:14.029540+00:00,2026-06-14T17:31:15.773129+00:00,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S2026DFA75992891,"yes Over 4.5 runs scored,yes Over 6.5 runs scored,yes Over 5.5 runs scored,yes Over 4.5 runs scored,yes Over 4.5 runs scored,yes Over 5.5 runs scored,yes Both Teams To Score,yes Both Teams To Score,yes Germany,yes Over 3.5 goals scored",unknown,2026-06-14T17:30:56Z,2026-06-17T16:15:00Z,2026-06-17T16:15:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S2026DFA75992891-D6283F3F208,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T17:31:14.029540+00:00,2026-06-14T17:31:15.773129+00:00,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S2026EAC01C9C37A,"yes James Wood: 1+,yes Shohei Ohtani: 1+,yes Kyle Schwarber: 1+,yes Byron Buxton: 1+,yes Nick Kurtz: 1+",unknown,2026-06-14T17:30:56Z,2026-06-17T17:35:00Z,2026-06-17T17:35:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S2026EAC01C9C37A-8CBDCFC5550,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T17:31:14.029540+00:00,2026-06-14T17:31:15.773129+00:00,
kalshi,KXMVECROSSCATEGORY-S2026B3877DBB129,"yes Pete Alonso: 4+,yes Over 9.5 runs scored",unknown,2026-06-14T17:30:56Z,2026-06-17T17:35:00Z,2026-06-17T17:35:00Z,active,,,https://kalshi.com/markets/KXMVECROSSCATEGORY-S2026B3877DBB129-26A0D4D75CF,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T17:31:14.029540+00:00,2026-06-14T17:31:15.773129+00:00,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S202681D7FB0BCB1,"yes Ecuador,yes Sweden,yes Spain,yes Argentina,yes France,yes Norway,yes Over 1.5 goals scored,yes Over 1.5 goals scored",unknown,2026-06-14T17:30:56Z,2026-06-28T23:00:00Z,2026-06-28T23:00:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S202681D7FB0BCB1-05F8EBE07F9,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T17:31:14.029540+00:00,2026-06-14T17:31:15.773129+00:00,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S20260CEA0BE5A6D,"yes Julio Rodríguez: 2+,yes CJ Abrams: 2+,yes Dylan Crews: 2+,yes James Wood: 2+,yes Luis García: 2+",unknown,2026-06-14T17:30:56Z,2026-06-17T17:35:00Z,2026-06-17T17:35:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S20260CEA0BE5A6D-964878154C0,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T17:31:14.029540+00:00,2026-06-14T17:31:15.773129+00:00,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S2026B3E933420B1,"yes James Wood: 3+,yes Corbin Carroll: 3+,yes Kyle Schwarber: 3+",unknown,2026-06-14T17:30:56Z,2026-06-17T17:35:00Z,2026-06-17T17:35:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S2026B3E933420B1-6A91F0D2AF7,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T17:31:14.029540+00:00,2026-06-14T17:31:15.773129+00:00,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S2026341A4B89ADC,"yes Derrick Lewis,yes Diego Lopes,yes Bo Nickal,yes Netherlands,yes Over 1.5 goals scored,no Over 4.5 goals scored,yes Over 1.5 goals scored",unknown,2026-06-14T17:30:56Z,2026-06-29T01:00:00Z,2026-06-29T01:00:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S2026341A4B89ADC-D9CCA463DA6,0.0,0.0,0.0,1.0,kalshi_api,2026-06-14T17:31:14.029540+00:00,2026-06-14T17:31:15.773129+00:00,
